64253 | 63573 | FIN | 104 | 1669104519.072675
63573 | 64253 | DATA | 8000 | 1669104519.073961
64253 | 63573 | FIN | 104 | 1669104519.075212
63573 | 64253 | DATA | 8000 | 1669104519.075839
64253 | 63573 | FIN | 104 | 1669104519.0765219
63573 | 64253 | DATA | 8000 | 1669104519.077101
64253 | 63573 | FIN | 104 | 1669104519.07912
63573 | 64253 | DATA | 8000 | 1669104519.079657
64253 | 63573 | FIN | 104 | 1669104519.607441
63573 | 64253 | DATA | 8000 | 1669104519.608087
64253 | 63573 | FIN | 104 | 1669104519.60947
63573 | 64253 | DATA | 8000 | 1669104519.609897
64253 | 63573 | FIN | 104 | 1669104520.118361
63573 | 64253 | DATA | 8000 | 1669104520.119553
64253 | 63573 | FIN | 104 | 1669104520.122726
63573 | 64253 | DATA | 8000 | 1669104520.123502
64253 | 63573 | FIN | 104 | 1669104520.124355
63573 | 64253 | DATA | 8000 | 1669104520.12495
64253 | 63573 | FIN | 104 | 1669104520.125633
63573 | 64253 | DATA | 8000 | 1669104520.1262138
64253 | 63573 | FIN | 104 | 1669104520.126912
63573 | 64253 | DATA | 8000 | 1669104520.127507
64253 | 63573 | FIN | 104 | 1669104520.845901
63573 | 64253 | DATA | 8000 | 1669104520.846213
64253 | 63573 | FIN | 104 | 1669104521.415204
63573 | 64253 | DATA | 8000 | 1669104521.4158342
64253 | 63573 | FIN | 104 | 1669104521.418081
63573 | 64253 | DATA | 8000 | 1669104521.41853
64253 | 63573 | FIN | 104 | 1669104521.998393
63573 | 64253 | DATA | 8000 | 1669104521.999033
64253 | 63573 | FIN | 104 | 1669104522.919341
63573 | 64253 | DATA | 8000 | 1669104522.9205172
64253 | 63573 | FIN | 104 | 1669104522.9214149
63573 | 64253 | DATA | 8000 | 1669104522.921998
64253 | 63573 | FIN | 104 | 1669104523.543157
63573 | 64253 | DATA | 8000 | 1669104523.544352
64253 | 63573 | FIN | 104 | 1669104524.113249
63573 | 64253 | DATA | 8000 | 1669104524.1144278
64253 | 63573 | FIN | 104 | 1669104525.061928
63573 | 64253 | DATA | 8000 | 1669104525.063097
64253 | 63573 | FIN | 104 | 1669104525.7653508
63573 | 64253 | DATA | 8000 | 1669104525.765731
64253 | 63573 | FIN | 104 | 1669104525.766058
63573 | 64253 | DATA | 8000 | 1669104525.766336
64253 | 63573 | FIN | 104 | 1669104526.692225
63573 | 64253 | DATA | 8000 | 1669104526.692998
64253 | 63573 | FIN | 104 | 1669104526.694048
63573 | 64253 | DATA | 8000 | 1669104526.694698
64253 | 63573 | FIN | 104 | 1669104527.417418
63573 | 64253 | DATA | 8000 | 1669104527.4185758
64253 | 63573 | FIN | 104 | 1669104527.94846
63573 | 64253 | DATA | 8000 | 1669104527.9496279
64253 | 63573 | FIN | 104 | 1669104527.950919
63573 | 64253 | DATA | 8000 | 1669104527.9516318
64253 | 63573 | FIN | 104 | 1669104528.8742158
63573 | 64253 | DATA | 8000 | 1669104528.874772
64253 | 63573 | FIN | 104 | 1669104529.741086
63573 | 64253 | DATA | 8000 | 1669104529.742283
64253 | 63573 | FIN | 104 | 1669104529.744386
63573 | 64253 | DATA | 8000 | 1669104529.745398
64253 | 63573 | FIN | 104 | 1669104529.747273
63573 | 64253 | DATA | 8000 | 1669104529.747925
64253 | 63573 | FIN | 104 | 1669104530.503304
63573 | 64253 | DATA | 8000 | 1669104530.50463
64253 | 63573 | FIN | 104 | 1669104531.0152042
63573 | 64253 | DATA | 8000 | 1669104531.016395
64253 | 63573 | FIN | 104 | 1669104531.017834
63573 | 64253 | DATA | 8000 | 1669104531.0188758
64253 | 63573 | FIN | 104 | 1669104531.695063
63573 | 64253 | DATA | 8000 | 1669104531.695689
64253 | 63573 | FIN | 104 | 1669104532.490187
63573 | 64253 | DATA | 8000 | 1669104532.491033
64253 | 63573 | FIN | 104 | 1669104532.494696
63573 | 64253 | DATA | 8000 | 1669104532.4952939
64253 | 63573 | FIN | 104 | 1669104532.495981
63573 | 64253 | DATA | 8000 | 1669104532.4966688
64253 | 63573 | FIN | 104 | 1669104532.497748
63573 | 64253 | DATA | 8000 | 1669104532.498409
64253 | 63573 | FIN | 104 | 1669104532.4990962
63573 | 64253 | DATA | 8000 | 1669104532.4997098
64253 | 63573 | FIN | 104 | 1669104533.157875
63573 | 64253 | DATA | 8000 | 1669104533.159067
64253 | 63573 | FIN | 104 | 1669104533.160579
63573 | 64253 | DATA | 8000 | 1669104533.161268
64253 | 63573 | FIN | 104 | 1669104534.105317
63573 | 64253 | DATA | 8000 | 1669104534.1065202
64253 | 63573 | FIN | 104 | 1669104534.1083221
63573 | 64253 | DATA | 8000 | 1669104534.1089191
64253 | 63573 | FIN | 104 | 1669104534.1115992
63573 | 64253 | DATA | 8000 | 1669104534.1122549
64253 | 63573 | FIN | 104 | 1669104534.113199
63573 | 64253 | DATA | 8000 | 1669104534.114221
64253 | 63573 | FIN | 104 | 1669104534.1153522
63573 | 64253 | DATA | 8000 | 1669104534.115871
64253 | 63573 | FIN | 104 | 1669104534.116514
63573 | 64253 | DATA | 8000 | 1669104534.117002
64253 | 63573 | FIN | 104 | 1669104534.117577
63573 | 64253 | DATA | 8000 | 1669104534.118047
64253 | 63573 | FIN | 104 | 1669104534.119692
63573 | 64253 | DATA | 8000 | 1669104534.120237
64253 | 63573 | FIN | 104 | 1669104534.922596
63573 | 64253 | DATA | 8000 | 1669104534.923765
64253 | 63573 | FIN | 104 | 1669104534.926584
63573 | 64253 | DATA | 8000 | 1669104534.927128
64253 | 63573 | FIN | 104 | 1669104534.927829
63573 | 64253 | DATA | 8000 | 1669104534.928541
64253 | 63573 | FIN | 104 | 1669104534.929327
63573 | 64253 | DATA | 8000 | 1669104534.929913
64253 | 63573 | FIN | 104 | 1669104534.9314198
63573 | 64253 | DATA | 8000 | 1669104534.932181
64253 | 63573 | FIN | 104 | 1669104534.932974
63573 | 64253 | DATA | 8000 | 1669104534.933541
64253 | 63573 | FIN | 104 | 1669104534.934068
63573 | 64253 | DATA | 8000 | 1669104534.934649
64253 | 63573 | FIN | 104 | 1669104534.935301
63573 | 64253 | DATA | 8000 | 1669104534.935806
64253 | 63573 | FIN | 104 | 1669104535.895099
63573 | 64253 | DATA | 8000 | 1669104535.895649
64253 | 63573 | FIN | 104 | 1669104536.885748
63573 | 64253 | DATA | 8000 | 1669104536.8863392
64253 | 63573 | FIN | 104 | 1669104536.889215
63573 | 64253 | DATA | 8000 | 1669104536.8898802
64253 | 63573 | FIN | 104 | 1669104536.890702
63573 | 64253 | DATA | 8000 | 1669104536.891281
64253 | 63573 | FIN | 104 | 1669104537.6091158
63573 | 64253 | DATA | 8000 | 1669104537.611636
64253 | 63573 | FIN | 104 | 1669104537.612581
63573 | 64253 | DATA | 8000 | 1669104537.6131682
64253 | 63573 | FIN | 104 | 1669104537.613931
63573 | 64253 | DATA | 8000 | 1669104537.614441
64253 | 63573 | FIN | 104 | 1669104538.4633448
63573 | 64253 | DATA | 8000 | 1669104538.464566
64253 | 63573 | FIN | 104 | 1669104538.468205
63573 | 64253 | DATA | 8000 | 1669104538.4688141
64253 | 63573 | FIN | 104 | 1669104539.4437199
63573 | 64253 | DATA | 8000 | 1669104539.444879
64253 | 63573 | FIN | 104 | 1669104539.4481668
63573 | 64253 | DATA | 8000 | 1669104539.448781
64253 | 63573 | FIN | 104 | 1669104540.0901701
63573 | 64253 | DATA | 8000 | 1669104540.0915358
64253 | 63573 | FIN | 104 | 1669104540.0953548
63573 | 64253 | DATA | 8000 | 1669104540.096093
64253 | 63573 | FIN | 104 | 1669104540.815928
63573 | 64253 | DATA | 8000 | 1669104540.8163772
64253 | 63573 | FIN | 104 | 1669104541.711692
63573 | 64253 | DATA | 8000 | 1669104541.712327
64253 | 63573 | FIN | 104 | 1669104541.7130308
63573 | 64253 | DATA | 8000 | 1669104541.7136168
64253 | 63573 | FIN | 104 | 1669104542.699102
63573 | 64253 | DATA | 8000 | 1669104542.699573
64253 | 63573 | FIN | 104 | 1669104542.7007282
63573 | 64253 | DATA | 8000 | 1669104542.701385
64253 | 63573 | FIN | 104 | 1669104542.703593
63573 | 64253 | DATA | 8000 | 1669104542.704133
64253 | 63573 | FIN | 104 | 1669104543.584011
63573 | 64253 | DATA | 8000 | 1669104543.585262
64253 | 63573 | FIN | 104 | 1669104544.139725
63573 | 64253 | DATA | 8000 | 1669104544.1424682
64253 | 63573 | FIN | 104 | 1669104544.1432781
63573 | 64253 | DATA | 8000 | 1669104544.143868
64253 | 63573 | FIN | 104 | 1669104545.070204
63573 | 64253 | DATA | 8000 | 1669104545.07136
64253 | 63573 | FIN | 104 | 1669104545.0724669
63573 | 64253 | DATA | 8000 | 1669104545.073175
64253 | 63573 | FIN | 104 | 1669104545.074636
63573 | 64253 | DATA | 8000 | 1669104545.07519
64253 | 63573 | FIN | 104 | 1669104545.075857
63573 | 64253 | DATA | 8000 | 1669104545.0763361
64253 | 63573 | FIN | 104 | 1669104545.076847
63573 | 64253 | DATA | 8000 | 1669104545.0772932
64253 | 63573 | FIN | 104 | 1669104545.077815
63573 | 64253 | DATA | 8000 | 1669104545.078519
64253 | 63573 | FIN | 104 | 1669104545.0796878
63573 | 64253 | DATA | 8000 | 1669104545.0803049
64253 | 63573 | FIN | 104 | 1669104545.080909
63573 | 64253 | DATA | 8000 | 1669104545.081522
64253 | 63573 | FIN | 104 | 1669104545.082292
63573 | 64253 | DATA | 8000 | 1669104545.082815
64253 | 63573 | FIN | 104 | 1669104545.083391
63573 | 64253 | DATA | 8000 | 1669104545.083914
64253 | 63573 | FIN | 104 | 1669104545.682567
63573 | 64253 | DATA | 8000 | 1669104545.683074
64253 | 63573 | FIN | 104 | 1669104546.5708
63573 | 64253 | DATA | 8000 | 1669104546.571438
64253 | 63573 | FIN | 104 | 1669104547.493793
63573 | 64253 | DATA | 8000 | 1669104547.494431
64253 | 63573 | FIN | 104 | 1669104548.211801
63573 | 64253 | DATA | 8000 | 1669104548.212275
64253 | 63573 | FIN | 104 | 1669104548.2147148
63573 | 64253 | DATA | 8000 | 1669104548.2152588
64253 | 63573 | FIN | 104 | 1669104548.215929
63573 | 64253 | DATA | 8000 | 1669104548.217272
64253 | 63573 | FIN | 104 | 1669104548.217904
63573 | 64253 | DATA | 8000 | 1669104548.2184331
64253 | 63573 | FIN | 104 | 1669104549.031491
63573 | 64253 | DATA | 8000 | 1669104549.032342
64253 | 63573 | FIN | 104 | 1669104549.03586
63573 | 64253 | DATA | 8000 | 1669104549.036476
64253 | 63573 | FIN | 104 | 1669104549.0372
63573 | 64253 | DATA | 8000 | 1669104549.037801
64253 | 63573 | FIN | 104 | 1669104549.0384588
63573 | 64253 | DATA | 8000 | 1669104549.039242
64253 | 63573 | FIN | 104 | 1669104549.7493708
63573 | 64253 | DATA | 8000 | 1669104549.750535
64253 | 63573 | FIN | 104 | 1669104550.4733078
63573 | 64253 | DATA | 8000 | 1669104550.474488
64253 | 63573 | FIN | 104 | 1669104550.477674
63573 | 64253 | DATA | 8000 | 1669104550.4783502
64253 | 63573 | FIN | 104 | 1669104550.479106
63573 | 64253 | DATA | 8000 | 1669104550.479746
64253 | 63573 | FIN | 104 | 1669104551.058149
63573 | 64253 | DATA | 8000 | 1669104551.059204
64253 | 63573 | FIN | 104 | 1669104551.060247
63573 | 64253 | DATA | 8000 | 1669104551.060854
64253 | 63573 | FIN | 104 | 1669104551.061871
63573 | 64253 | DATA | 8000 | 1669104551.062458
64253 | 63573 | FIN | 104 | 1669104551.69261
63573 | 64253 | DATA | 8000 | 1669104551.693135
64253 | 63573 | FIN | 104 | 1669104551.696139
63573 | 64253 | DATA | 8000 | 1669104551.6966789
64253 | 63573 | FIN | 104 | 1669104551.6972969
63573 | 64253 | DATA | 8000 | 1669104551.697819
64253 | 63573 | FIN | 104 | 1669104552.330339
63573 | 64253 | DATA | 8000 | 1669104552.331497
64253 | 63573 | FIN | 104 | 1669104552.8359702
63573 | 64253 | DATA | 8000 | 1669104552.837815
64253 | 63573 | FIN | 104 | 1669104552.838523
63573 | 64253 | DATA | 8000 | 1669104552.839099
64253 | 63573 | FIN | 104 | 1669104553.607748
63573 | 64253 | DATA | 8000 | 1669104553.608907
64253 | 63573 | FIN | 104 | 1669104553.611747
63573 | 64253 | DATA | 8000 | 1669104553.612504
64253 | 63573 | FIN | 104 | 1669104553.614465
63573 | 64253 | DATA | 8000 | 1669104553.615086
64253 | 63573 | FIN | 104 | 1669104553.615832
63573 | 64253 | DATA | 8000 | 1669104553.61645
64253 | 63573 | FIN | 104 | 1669104554.3656871
63573 | 64253 | DATA | 8000 | 1669104554.366978
64253 | 63573 | FIN | 104 | 1669104554.368164
63573 | 64253 | DATA | 8000 | 1669104554.368761
64253 | 63573 | FIN | 104 | 1669104555.120119
63573 | 64253 | DATA | 8000 | 1669104555.121391
64253 | 63573 | FIN | 104 | 1669104555.1235359
63573 | 64253 | DATA | 8000 | 1669104555.124331
64253 | 63573 | FIN | 104 | 1669104556.023975
63573 | 64253 | DATA | 8000 | 1669104556.025235
64253 | 63573 | FIN | 104 | 1669104556.027623
63573 | 64253 | DATA | 8000 | 1669104556.028225
64253 | 63573 | FIN | 104 | 1669104556.029137
63573 | 64253 | DATA | 8000 | 1669104556.02973
64253 | 63573 | FIN | 104 | 1669104556.920855
63573 | 64253 | DATA | 8000 | 1669104556.9220119
64253 | 63573 | FIN | 104 | 1669104557.797835
63573 | 64253 | DATA | 8000 | 1669104557.798996
64253 | 63573 | FIN | 104 | 1669104557.80081
63573 | 64253 | DATA | 8000 | 1669104557.801334
49724 | 58593 | FIN | 104 | 1669104557.802377
58593 | 49724 | DATA | 8000 | 1669104557.802989
64253 | 63573 | FIN | 104 | 1669104558.6241322
63573 | 64253 | DATA | 8000 | 1669104558.626382
49724 | 58593 | FIN | 104 | 1669104559.3417048
58593 | 49724 | DATA | 8000 | 1669104559.3429272
49724 | 58593 | FIN | 104 | 1669104559.343881
58593 | 49724 | DATA | 8000 | 1669104559.34446
64253 | 63573 | FIN | 104 | 1669104559.344743
63573 | 64253 | DATA | 8000 | 1669104559.345411
64253 | 63573 | FIN | 104 | 1669104560.335959
63573 | 64253 | DATA | 8000 | 1669104560.3371499
64253 | 63573 | FIN | 104 | 1669104560.339985
63573 | 64253 | DATA | 8000 | 1669104560.3406038
64253 | 63573 | FIN | 104 | 1669104560.341356
63573 | 64253 | DATA | 8000 | 1669104560.341911
64253 | 63573 | FIN | 104 | 1669104560.905726
63573 | 64253 | DATA | 8000 | 1669104560.9072561
64253 | 63573 | FIN | 104 | 1669104560.907995
63573 | 64253 | DATA | 8000 | 1669104560.9086149
64253 | 63573 | FIN | 104 | 1669104560.9092999
63573 | 64253 | DATA | 8000 | 1669104560.909889
64253 | 63573 | FIN | 104 | 1669104561.579075
63573 | 64253 | DATA | 8000 | 1669104561.580238
64253 | 63573 | FIN | 104 | 1669104561.581805
63573 | 64253 | DATA | 8000 | 1669104561.582457
64253 | 63573 | FIN | 104 | 1669104561.584345
63573 | 64253 | DATA | 8000 | 1669104561.584936
64253 | 63573 | FIN | 104 | 1669104562.347321
63573 | 64253 | DATA | 8000 | 1669104562.348486
64253 | 63573 | FIN | 104 | 1669104562.350197
63573 | 64253 | DATA | 8000 | 1669104562.350792
64253 | 63573 | FIN | 104 | 1669104563.190541
63573 | 64253 | DATA | 8000 | 1669104563.1911108
64253 | 63573 | FIN | 104 | 1669104564.108089
63573 | 64253 | DATA | 8000 | 1669104564.109251
64253 | 63573 | FIN | 104 | 1669104564.8038101
63573 | 64253 | DATA | 8000 | 1669104564.8049762
64253 | 63573 | FIN | 104 | 1669104564.807922
63573 | 64253 | DATA | 8000 | 1669104564.808608
64253 | 63573 | FIN | 104 | 1669104564.810965
63573 | 64253 | DATA | 8000 | 1669104564.81195
64253 | 63573 | FIN | 104 | 1669104564.81335
63573 | 64253 | DATA | 8000 | 1669104564.813979
64253 | 63573 | FIN | 104 | 1669104564.814796
63573 | 64253 | DATA | 8000 | 1669104564.815318
64253 | 63573 | FIN | 104 | 1669104565.330356
63573 | 64253 | DATA | 8000 | 1669104565.3315442
64253 | 63573 | FIN | 104 | 1669104566.133832
63573 | 64253 | DATA | 8000 | 1669104566.13503
64253 | 63573 | FIN | 104 | 1669104566.7676868
63573 | 64253 | DATA | 8000 | 1669104566.7687428
64253 | 63573 | FIN | 104 | 1669104566.770556
63573 | 64253 | DATA | 8000 | 1669104566.771084
64253 | 63573 | FIN | 104 | 1669104566.77183
63573 | 64253 | DATA | 8000 | 1669104566.7722912
64253 | 63573 | FIN | 104 | 1669104566.773006
63573 | 64253 | DATA | 8000 | 1669104566.773958
64253 | 63573 | FIN | 104 | 1669104566.7749372
63573 | 64253 | DATA | 8000 | 1669104566.775517
64253 | 63573 | FIN | 104 | 1669104566.7761989
63573 | 64253 | DATA | 8000 | 1669104566.7767181
64253 | 63573 | FIN | 104 | 1669104566.777316
63573 | 64253 | DATA | 8000 | 1669104566.777832
64253 | 63573 | FIN | 104 | 1669104566.7784011
63573 | 64253 | DATA | 8000 | 1669104566.778913
64253 | 63573 | FIN | 104 | 1669104567.653091
63573 | 64253 | DATA | 8000 | 1669104567.654264
64253 | 63573 | FIN | 104 | 1669104568.385438
63573 | 64253 | DATA | 8000 | 1669104568.3866181
64253 | 63573 | FIN | 104 | 1669104568.388868
63573 | 64253 | DATA | 8000 | 1669104568.389484
64253 | 63573 | FIN | 104 | 1669104568.3906891
63573 | 64253 | DATA | 8000 | 1669104568.391677
64253 | 63573 | FIN | 104 | 1669104568.392559
63573 | 64253 | DATA | 8000 | 1669104568.393155
64253 | 63573 | FIN | 104 | 1669104568.394719
63573 | 64253 | DATA | 8000 | 1669104568.395326
64253 | 63573 | FIN | 104 | 1669104568.396767
63573 | 64253 | DATA | 8000 | 1669104568.397286
64253 | 63573 | FIN | 104 | 1669104568.398178
63573 | 64253 | DATA | 8000 | 1669104568.398613
64253 | 63573 | FIN | 104 | 1669104569.159909
63573 | 64253 | DATA | 8000 | 1669104569.161078
64253 | 63573 | FIN | 104 | 1669104569.77379
63573 | 64253 | DATA | 8000 | 1669104569.77497
49724 | 58593 | FIN | 104 | 1669104570.312036
58593 | 49724 | DATA | 8000 | 1669104570.313691
49724 | 58593 | FIN | 104 | 1669104570.918005
58593 | 49724 | DATA | 8000 | 1669104570.918367
49724 | 58593 | FIN | 104 | 1669104570.9191291
58593 | 49724 | DATA | 8000 | 1669104570.919384
49724 | 58593 | FIN | 104 | 1669104570.91967
58593 | 49724 | DATA | 8000 | 1669104570.919926
49724 | 58593 | FIN | 104 | 1669104570.920206
58593 | 49724 | DATA | 8000 | 1669104570.920459
49724 | 58593 | FIN | 104 | 1669104570.920752
58593 | 49724 | DATA | 8000 | 1669104570.921005
49724 | 58593 | FIN | 104 | 1669104571.451278
58593 | 49724 | DATA | 8000 | 1669104571.4518242
49724 | 58593 | FIN | 104 | 1669104572.3604538
58593 | 49724 | DATA | 8000 | 1669104572.361701
49724 | 58593 | FIN | 104 | 1669104573.336847
58593 | 49724 | DATA | 8000 | 1669104573.338082
49724 | 58593 | FIN | 104 | 1669104573.339391
58593 | 49724 | DATA | 8000 | 1669104573.340487
49724 | 58593 | FIN | 104 | 1669104573.869427
58593 | 49724 | DATA | 8000 | 1669104573.870605
49724 | 58593 | FIN | 104 | 1669104574.477438
58593 | 49724 | DATA | 8000 | 1669104574.477951
49724 | 58593 | FIN | 104 | 1669104575.1927328
58593 | 49724 | DATA | 8000 | 1669104575.193311
49724 | 58593 | FIN | 104 | 1669104575.196146
58593 | 49724 | DATA | 8000 | 1669104575.19679
49724 | 58593 | FIN | 104 | 1669104575.197402
58593 | 49724 | DATA | 8000 | 1669104575.1979232
49724 | 58593 | FIN | 104 | 1669104575.198494
58593 | 49724 | DATA | 8000 | 1669104575.199009
49724 | 58593 | FIN | 104 | 1669104575.199573
58593 | 49724 | DATA | 8000 | 1669104575.200084
49724 | 58593 | FIN | 104 | 1669104575.750211
58593 | 49724 | DATA | 8000 | 1669104575.751225
49724 | 58593 | FIN | 104 | 1669104575.751543
58593 | 49724 | DATA | 8000 | 1669104575.751801
49724 | 58593 | FIN | 104 | 1669104576.6275342
58593 | 49724 | DATA | 8000 | 1669104576.628955
49724 | 58593 | FIN | 104 | 1669104577.271511
58593 | 49724 | DATA | 8000 | 1669104577.2726872
49724 | 58593 | FIN | 104 | 1669104577.273515
58593 | 49724 | DATA | 8000 | 1669104577.274094
49724 | 58593 | FIN | 104 | 1669104578.047313
58593 | 49724 | DATA | 8000 | 1669104578.048508
49724 | 58593 | FIN | 104 | 1669104578.638627
58593 | 49724 | DATA | 8000 | 1669104578.6398551
49724 | 58593 | FIN | 104 | 1669104578.64219
58593 | 49724 | DATA | 8000 | 1669104578.642795
49724 | 58593 | FIN | 104 | 1669104578.644848
58593 | 49724 | DATA | 8000 | 1669104578.6456609
49724 | 58593 | FIN | 104 | 1669104578.646365
58593 | 49724 | DATA | 8000 | 1669104578.6469529
49724 | 58593 | FIN | 104 | 1669104579.6108239
58593 | 49724 | DATA | 8000 | 1669104579.612054
49724 | 58593 | FIN | 104 | 1669104579.613046
58593 | 49724 | DATA | 8000 | 1669104579.613633
49724 | 58593 | FIN | 104 | 1669104579.6150641
58593 | 49724 | DATA | 8000 | 1669104579.615665
49724 | 58593 | FIN | 104 | 1669104580.283185
58593 | 49724 | DATA | 8000 | 1669104580.2843468
49724 | 58593 | FIN | 104 | 1669104580.799937
58593 | 49724 | DATA | 8000 | 1669104580.800322
49724 | 58593 | FIN | 104 | 1669104581.700703
58593 | 49724 | DATA | 8000 | 1669104581.70125
49724 | 58593 | FIN | 104 | 1669104582.499459
58593 | 49724 | DATA | 8000 | 1669104582.500905
49724 | 58593 | FIN | 104 | 1669104582.502259
58593 | 49724 | DATA | 8000 | 1669104582.502839
49724 | 58593 | FIN | 104 | 1669104582.5039182
58593 | 49724 | DATA | 8000 | 1669104582.504529
49724 | 58593 | FIN | 104 | 1669104582.505245
58593 | 49724 | DATA | 8000 | 1669104582.505823
49724 | 58593 | FIN | 104 | 1669104582.506903
58593 | 49724 | DATA | 8000 | 1669104582.5075378
49724 | 58593 | FIN | 104 | 1669104583.144553
58593 | 49724 | DATA | 8000 | 1669104583.14571
49724 | 58593 | FIN | 104 | 1669104583.902376
58593 | 49724 | DATA | 8000 | 1669104583.9036028
49724 | 58593 | FIN | 104 | 1669104583.90466
58593 | 49724 | DATA | 8000 | 1669104583.905235
49724 | 58593 | FIN | 104 | 1669104583.9059908
58593 | 49724 | DATA | 8000 | 1669104583.9065459
49724 | 58593 | FIN | 104 | 1669104584.767262
58593 | 49724 | DATA | 8000 | 1669104584.769731
49724 | 58593 | FIN | 104 | 1669104585.299371
58593 | 49724 | DATA | 8000 | 1669104585.300544
49724 | 58593 | FIN | 104 | 1669104585.303475
58593 | 49724 | DATA | 8000 | 1669104585.304109
